id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
7459009050823923954,MytI_Y4AAAAJ,VALERIA M. CABELLO GONZALEZ,Pontificia Universidad Católica de Chile,uc,uc.cl,103,
7459009050823923954,S4NU-EQAAAAJ,Johanna Fröhlich,"Assistant Research Professor, Pontifical Catholic University of Chile",uc,uc.cl,103,Constitutional Law Constitutional Reasoning Comparative Constitutional Law Philosophy of Law 
7459009050823923954,zq592uoAAAAJ,Ma. Beatriz Cifuentes Orellana,"Pontificia Universidad Católica de Chile, Universidad de Chile",uc,uc.cl,101,
7459009050823923954,ygm-gEUAAAAJ,PABLO VERGARA,"Estudiante de doctorado, Pontificia universidad católica de chile",uc,uc.cl,101,
7459009050823923954,zS6BoqAAAAAJ,"Tamara Marín, PhD",Pontificia Universidad Católica de Chile,uc,uc.cl,101,neurodegeneration lysosomal disorders cellular biology translational medicine 
7459009050823923954,vkMNXn8AAAAJ,Patricio Rodríguez-Plaza,Pontificia Universidad Católica de Chile,uc,uc.cl,101,Estudios teatrales estética artes visuales 
7459009050823923954,OQuipBQAAAAJ,Marcelo López Campillay,"Profesor Asistente Historia de la Salud, Pontificia Universidad Católica de Chile",uc,uc.cl,99,Contagio y Sociedad Pandemias Políticas de Salud y Globalización Salud Dental 
7459009050823923954,KOOIk7kAAAAJ,Emilio de la Jara Hartwig,"Researcher, Pontifical Catholic University of Chile - CTO/CEO, Orbital Wave Energy",uc,uc.cl,99,Energy Fog Collection Mechanical Design CFD Water 
7459009050823923954,OD0qNkMAAAAJ,Mauricio López Espejo,"Pediatric Neurologist - Epidemiology, Pontificia Universidad Católica de Chile",uc,uc.cl,99,Autism Epidemiology Stroke 
7459009050823923954,CI3sBikAAAAJ,Manuel Rodríguez Vega,Pontificia Universidad Católica de Chile,uc,uc.cl,98,Derecho penal procesal penal constitucional administrativo  y  tributario 
7459009050823923954,4pTKG00AAAAJ,Jaime Alcorta,"PhD Student, Pontificia Universidad Católica de Chile",uc,uc.cl,98,Cyanobacteria Metagenomics Hot Springs 
7459009050823923954,NnBMF5IAAAAJ,Lilia Ivana Mamic,Pontificia Universidad Católica de Chile,uc,uc.cl,98,sustainability communication environmental communication 
7459009050823923954,K9fj07YbgyUC,DANIELA GUTIERREZ GARCIA,"PhD, Pontificia Universidad Católica de Chile",uc,uc.cl,98,neuroscience 
7459009050823923954,KYnOpNAAAAAJ,Jose Alruiz,"CAPES & Departamento de Ecología, Pontificia Universidad Católica de Chile",uc,uc.cl,97,ecological and evolutionary physiology behavioral ecological physiology environmental and comparative physiology climate change and global warming. 
7459009050823923954,og-HIOgAAAAJ,Smiljan Vojkovic Lagno,"Estudiante Doctorado en Física, Universidad Católica de Chile",uc,uc.cl,96,Nanomagnetism Micromagnetic Simulations Experimental Physics 
7459009050823923954,OwlVWe8AAAAJ,Elvira Perez Villalón,Pontificia Universidad Católica de Chile,uc,uc.cl,95,patrimonio urbano 
7459009050823923954,BxT998AAAAAJ,Zulay Giménez,Profesor. Escuela de Construcción Civil. Pontificia Universidad Católica de Chile,uc,UC.CL,95,Lean Management Target Value design 
7459009050823923954,R4hmYL0AAAAJ,Sergio Godoy Etcheverry,"School of Communications, Pontificia Universidad Catolica de Chile",uc,uc.cl,94,strategic communication strategic health communication corporate reputation competitive intelligence political economy of communications 
7459009050823923954,Kgi2wPcAAAAJ,Carmen Gerea,Universidad Católica de Chile,uc,uc.cl,93,Interacción humano-computadora (HCI) usabilidad experiencia de usuario diseño de servicios 
7459009050823923954,5JpMeBAAAAAJ,Felipe A. Angel,Pontificia Universidad Católica de Chile,uc,uc.cl,93,
7459009050823923954,HK0zgNUAAAAJ,Sergio Niklitschek,"Department of Dermatology, Pontificia Universidad Católica de Chile",uc,uc.cl,92,Dermatology Psoriasis Melanoma Skin Cancer Surgery 
7459009050823923954,kBHietYAAAAJ,Kay Bergamini,"Instituto de Estudios Urbanos y Territoriales, Pontificia Universidad Católica de Chile",uc,uc.cl,92,Environmental Enforcement and Compliance Environmental Framework EIA Landscape Assessment 
7459009050823923954,vvshthEAAAAJ,Katherine Mollenhauer,Pontifica Universidad Católica de Chile,uc,uc.cl,92,Systems Oriented Design Design for Public Policies Design for Territory Co-creation methodologies 
7459009050823923954,905fv0EAAAAJ,Hugo Muñoz,Universidad Católica de Chile,uc,uc.cl,92,
7459009050823923954,fwUUW18AAAAJ,Ignacia Cortés Rojas,Pontificia Universidad Católica de Chile,uc,uc.cl,92,estudios andinos estudios de performance estudios críticos de danza movimientos sociales latinoamericanos 
7459009050823923954,Jfq_wNsAAAAJ,Guillermo Sahonero Alvarez,"Institute for Biological and Medical Engineering, Pontificia Universidad Católica de Chile",uc,uc.cl,91,MRI Applied Deep Learning Brain Computer Interface Computer Vision 
7459009050823923954,avtkfnIAAAAJ,Gonzalo Garcia,"Master Student, Pontifica Universidad Católica de Chile",uc,uc.cl,91,
7459009050823923954,l3J8iWoAAAAJ,Diana Arias-Ernst,"Laboratorio de Neurociencias Cognitivas, Escuela de Psicología, Pontificia Universidad …",uc,uc.cl,91,Psychology Neuroscience Infant Development 
7459009050823923954,Rr-4cmQwXX4C,Javier Ignacio Tamayo Leiva,Pontificia Universidad Católica de Chile,uc,uc.cl,91,Microbiology and Data Sciences 
7459009050823923954,4s1nKG0AAAAJ,Patricia Masalán Apip,Profesor Pontificia Universidad Católica de Chile,uc,uc.cl,90,Educación para la salud sueño 
7459009050823923954,30Rsed0AAAAJ,EVELYN IRIARTE,Pontificia Universidad Católica de Chile,uc,uc.cl,90,Aging HIV health disparities Hispanic/Latino 
7459009050823923954,YbR8tlsAAAAJ,Gabriel A. Brito Vera,Dr.c Pontifical Catholic University of Chile.,uc,uc.cl,89,Ecology Entomology Paleontology 
7459009050823923954,T2843ZMAAAAJ,Catalina Benavente,Pontificia Universidad Católica de Chile,uc,uc.cl,89,diseño tecnología usabilidad HCI 
7459009050823923954,J8yg4h8AAAAJ,Juan Pablo Huidobro E,"Profesor Instructor, Departamento de Nefrología, Escuela de Medicina, Pontificia …",uc,uc.cl,89,Kidney function evaluation Kidney transplant 
7459009050823923954,0v6u-W8AAAAJ,Claudia Heider,PUC,uc,uc.cl,88,
7459009050823923954,ggDfkrkAAAAJ,DANY ALEXIS LOPEZ GONZALEZ,Pontificia Universidad Católica de Chile,uc,uc.cl,88,Educación 
7459009050823923954,oYUAykQAAAAJ,Francisco Cerecera Cabalín,Universidad Católica,uc,uc.cl,88,determinantes socioeconómicos alimentación saludable políticas públicas sustentables 
7459009050823923954,t2WWLjsAAAAJ,Felipe López,Pontificia Universidad Católica de Chile,uc,uc.cl,88,High order skills Learning design Peer assessment 
7459009050823923954,XXbXf_gAAAAJ,Cesar Huaroto,Pontificia Universidad Católica de Chile,uc,uc.cl,87,Development Economics Institutional Economics Microeconometrics 
7459009050823923954,spio9vcAAAAJ,Paulo Valderrama,Pontificia Universidad Católica de Chile,uc,med.puc.cl,87,… cardio-pulmonar. Ejercicio físico y deporte 
7459009050823923954,0rgM5ooAAAAJ,MATIAS LAUTARO ALVAREZ,Pontificia Universidad Catolica de Chile,uc,uc.cl,87,
7459009050823923954,uCPZBMsAAAAJ,Felipe Gesser Battisti,"Postdoctoral fellow, Pontificia Universidad Católica de Chile",uc,uc.cl,86,Heat transfer thermal energy storage supercritical carbon dioxide transient analysis power cycles 
7459009050823923954,GFJFCqcAAAAJ,Bruno Marcenaro,Pontificia Universidad Católica de Chile,uc,uc.cl,86,Neuroscience 
7459009050823923954,S-7e4IYAAAAJ,Andrés Biehl,"Assistant Professor Sociology, Pontificia Universidad Católica de Chile",uc,uc.cl,85,Institutions economic sociology stratification comparative sociology culture 
7459009050823923954,0BtmCRoAAAAJ,Diego Diaz-Rioseco,"Escuela de Gobierno, Pontificia Universidad Católica de Chile",uc,uc.cl,84,Subnational Politics Political Economy Politics of Public Policy 
7459009050823923954,zL1cxiUAAAAJ,Solange V. Benítez Hernández,PhD Candidate Agriculture Sciences UC-Chile,uc,uc.cl,84,Grape physiology Plant hormones and Biological Control Plant … 
7459009050823923954,bPqg-oYAAAAJ,Javiera Obreque,Ph.D. (c) in Medical Sciences. Pontificia Universidad Católica de Chile,uc,uc.cl,84,immunology of cancer 
7459009050823923954,c3kGUEgAAAAJ,Fernanda Gonzalez-Lopez,Pontificia Universidad Católica de Chile,uc,uc.cl,84,Business Process Management Conceptual Modeling 
7459009050823923954,rOJb48oAAAAJ,Felipe Concha,Pontificia Universidad Católica de Chile,uc,uc.cl,83,machine learning elementos finitos multi-física multi-escala análisis estructural 
7459009050823923954,IzYUBXgAAAAJ,María Jesús Arenas Márquez,Pontificia Universidad Católica de Chile,uc,uc.cl,83,Salud bucal Gerontología Epidemiología 
7459009050823923954,jfo009wAAAAJ,Fabian Flores,Pontificia Universidad Católica de Chile,uc,uc.cl,82,Teoría Política Pueblos Indígenas Political Theory 
7459009050823923954,GiDTBcUAAAAJ,Carolina Muñoz Guzmán,Pontificia Universidad Católica de Chile,uc,uc.cl,82,Políticas Sociales familia y niñez. Educación y Trabajo Social … 
7459009050823923954,wyTI0JcAAAAJ,Ignacio Jeria,Pontificia Universidad Católica de Chile,uc,uc.cl,82,Mechatronics Robotics Aerial Robotics 3D Printing 
7459009050823923954,Z9OzzesAAAAJ,Junior Lorenzo Llanes,Pontificia Universidad Católica de Chile,uc,uc.cl,81,Process integration process simulation biomass conversion 
7459009050823923954,M5GpWRoAAAAJ,Carolina Andrea Martínez Troncoso,Departamento de Ingeniería Industrial y de Sistemas Pontificia Universidad Católica de …,uc,ing.puc.cl,81,Service Marketing Customer Experience Text Mining Machine Learning 
7459009050823923954,RfhKXr4AAAAJ,Sebastian Castillo Galan,Pontificia Universidad Católica,uc,uc.cl,81,Ciencias Biomédicas Fisiologiía 
7459009050823923954,qlAkXH4AAAAJ,Carlos Alejandro Galarce Gutierrez,Pontificia Universidad Catolica de Chile,uc,uc.cl,80,(Bio)corrosion environmental microbiology water and wastewater treatment material science water quality 
7459009050823923954,qkZouX8AAAAJ,Matías Barceló,"PhD Student, Center of Applied Ecology & Sustainability, Pontificia Universidad Católica de …",uc,uc.cl,79,Socioecology Conservation Ecology 
7459009050823923954,Fqdg6XMAAAAJ,Wai Lam Jonathan Lee,Pontificia Universidad Catolica de Chile,uc,uc.cl,79,Process Mining 
7459009050823923954,ACSPASEAAAAJ,M. Olaya Grau,Pontificia Universidad Católica de Chile,uc,uc.cl,79,Migración infancia políticas sociales cuidado 
7459009050823923954,9Ke4tikAAAAJ,Marília Salgado-Caxito,"Escuela de Medicina Veterinária, Pontificia Universidad Católica de Chile",uc,uc.cl,79,animal infectious diseases antimicrobial resistance pet responsible ownership companion animal internal medicine 
7459009050823923954,uIhwkiQAAAAJ,Beatriz Mella Lira,Pontificia Universidad Catolica de Chile,uc,uc.cl,77,Transport planning urban planning social equity social justice capability approach 
7459009050823923954,aFVaS-UAAAAJ,Redlich García Rojas,Pontificia Universidad Católica de Chile,uc,uc.cl,77,Solar Energy Solar Resource Assessment Photovoltaic Systems Solar Radiation in Urban Environments Solar Buildings 
7459009050823923954,in1x_dcAAAAJ,Diego Sapunar-Opazo,"MS Computer Science Department, Pontificia Universidad Católica de Chile",uc,uc.cl,76,Learning Analytics Technology-Enhanced Learning Self-Regulated Learning MOOCs Blended Learning 
7459009050823923954,kn2UadkAAAAJ,UMBERTO BONOMO,Pontificia Universidad Católica de Chile,uc,uc.cl,76,Arquitectura patrimonio social housing urbanismo heritage studies 
7459009050823923954,FPFdx_UAAAAJ,Gonzalo Muñoz-Cordovez,Pontificia Universidad Catolica de Chile,uc,uc.cl,75,Plasma Physics Z-pinch Wire arrays 
7459009050823923954,YzXibCoAAAAJ,Felipe Ossio,Escuela de Construcción Civil - Pontificia Universidad Católica de Chile,uc,uc.cl,74,Construction Waste Management 
7459009050823923954,8SDLPiUAAAAJ,Nora Gray Gariazzo,Pontificia Universidad Católica de Chile,uc,uc.cl,74,Salud Ocupacional Envejecimiento 
7459009050823923954,WVnPlvEAAAAJ,Maria Cristina Solis Zañartu,Pontificia Universidad Católica de Chile,uc,uc.cl,74,Formación práctica profesores Didáctica de la lectura y escritura 
7459009050823923954,DinpmCUAAAAJ,A Carvallo,Pontificia Universidad Católica de Chile,uc,uc.cl,74,Machine Learning Natural Language Processing Data Mining Recommender Systems Information Retrieval 
7459009050823923954,DR7A5ZgAAAAJ,Diego Gil,"Escuela de Gobierno, Pontificia Universidad Católica de Chile",uc,uc.cl,74,law urban policy housing policy property development 
7459009050823923954,2g_zhVkAAAAJ,Santiago Saglietti,"Professor of Mathematics, Pontificia Universidad Católica de Chile",uc,mat.uc.cl,74,Probability Theory 
7459009050823923954,Q1YFfiUAAAAJ,PAULINA RAMOS VERGARA,"profesora bioética, Pontificia Universidad Católica de Chile",uc,uc.cl,74,bioderecho ética de la investigación científica ética médica neuroderechos 
7459009050823923954,Gdy8mE4AAAAJ,Jose Alejandro Samper,Pontificia Universidad Catolica de Chile,uc,mat.uc.cl,73,Mathematics 
7459009050823923954,xUdpt7wAAAAJ,OLGA ESPINOZA AROS,"Facultad de Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,73,Curriculum Análisis Crítico del Discurso 
7459009050823923954,gK7DT7gAAAAJ,Andrea M Chánique,"Pontificia Universidad Católica de Chile, Graz University of Technology",uc,uc.cl,73,
7459009050823923954,b7ovk5sAAAAJ,Thaise Gambarra Soares,"Candidato a Doctor en Arquitectura y Estudios Urbanos, Pontificia Universidad Católica de …",uc,uc.cl,73,arquitectura historia urbana cultura visual comunicación científica 
7459009050823923954,oT1ts48AAAAJ,Catalina Saldaña Lagos,PUC,uc,uc.cl,73,Historia 
7459009050823923954,JW2RYOsAAAAJ,Caio Machado,"Pontificia Universidad Católica de Chile, Instituto de Economía",uc,uc.cl,72,Macroeconomics Financial Economics 
7459009050823923954,OrPr-3AAAAAJ,Alfonso Donoso,Instituto de Ciencia Política - Universidad Católica de Chile,uc,uc.cl,72,Political Philosophy Environmental Ethics and Justice Animal Ethics Theories of Punishment and Criminalization 
7459009050823923954,AkwVDE0AAAAJ,Alexander Córdoba,"Departamento de Química Física, Facultad de Química, Pontificia Universidad Católica de …",uc,uc.cl,72,Polymers membranes nanoparticles 
7459009050823923954,FyLC554AAAAJ,Domingo Pérez Valenzuela,"Estudiante Doctorado en Geografía, Pontificia Universidad Católica de Chile",uc,uc.cl,72,estudios laborales geografía del trabajo geografía política 
7459009050823923954,LveM47wAAAAJ,Maria Jose Escalante,"Profesor Asistente, Departamento de Neonatología, Pontificia Universidad Católica de Chile",uc,uc.cl,72,Pediatría Neonatología Cuidados Intensivos Educación Médica 
7459009050823923954,hAfSIfUAAAAJ,Ingrid Urgelles Latorre,Pontificia Universidad Católica de Chile,uc,uc.cl,72,Narcoliteratura literatura coreana literatura japonesa 
7459009050823923954,WeOTgrkAAAAJ,Esteban Araos Baeriswyl,Pontificia Universidad Católica de Chile,uc,med.puc.cl,72,Internal Medicine Dermatology Infectious Disease-Related Dermatology Medical Education 
7459009050823923954,OLSyjaIAAAAJ,Gabriel Escalona Vivas,Pontificia Universidad Católica de Chile,uc,uc.cl,71,cirugía educación 
7459009050823923954,ByA3JV8AAAAJ,Alex Flores,Pontificia Universidad Católica de Chile,uc,uc.cl,70,regulación transporte competencia 
7459009050823923954,wGxcTScAAAAJ,FRANCISCA BARAKE,"Pontificia Universidad Católica de Chile, Universidad San Sebastián, Fundación Ciencia y …",uc,uc.cl,68,neuroscience antibodies 
7459009050823923954,IY-TE14AAAAJ,FERNANDO BERRIOS MEDEL,Facultad de Teología - Pontificia Universidad Católica de Chile,uc,uc.cl,68,Eclesiología sacramentos de iniciación método antropológico-trascendental de Karl … 
7459009050823923954,BeovDioAAAAJ,Agustina Serrano Pérez,Pontificia Universidad Católica de Chile,uc,uc.cl,65,Teologia 
7459009050823923954,hMUmHmMAAAAJ,Javier Rodríguez Diez,"Profesor de Derecho Romano, Pontificia Universidad Católica de Chile",uc,uc.cl,65,Derecho romano derecho civil historia del derecho derecho comparado. 
7459009050823923954,4VXEpAYAAAAJ,Victor Miranda,"Assistant Professor of Medicine, Pontificia Universidad Catolica de Chile",uc,uc.cl,65,urogynecology and pelvic floor disorders 
7459009050823923954,F6NT6KYAAAAJ,Renato Borras-Chavez,Pontificia Universidad Católica de Chile,uc,uc.cl,64,Ecology subtidal ecosystems Antarctic Ecosystems Conservation Biology Animal behaviour 
7459009050823923954,q_VMb7AAAAAJ,Francisca Arancibia Galilea,"Clinical Assistant Professor, Faculty of Medicine - Pontificia Universidad Católica de Chile",uc,uc.cl,64,Adult Congenital Heart Disease Pediatric Cardiology Echocardiography 
7459009050823923954,ZOmEt88AAAAJ,Susana Gazmuri,Pontificia Universidad Católica de Chile,uc,uc.cl,63,Historia 
7459009050823923954,9ye3rSYAAAAJ,GONZALO BONCOMPTE,"Postdoc, Faculty of Medicine, PUC, Chile",uc,uc.cl,63,Cognitive Neuroscience 
7459009050823923954,NUmadeEAAAAJ,Giselle Torres Pabón,Pontificia Universidad Católica de Chile,uc,uc.cl,63,Sociology of Food Consumption 
7459009050823923954,pugOsw0AAAAJ,Alfonso Cruz,Catholic University of Chile,uc,uc.cl,62,Innovation Entrepreneurship Competitive Strategy 
7459009050823923954,k2oAyC0AAAAJ,ANDRES ORTIZ ARDILA,University of Tübingen; Pontificia Universidad Católica de Chile,uc,uc.cl,62,Environmental chemistry Antioxidants Microbiology Biotechnology 
7459009050823923954,T4WO1HgAAAAJ,Constanza Molina,Pontificia Universidad Católica de Chile,uc,uc.cl,62,Indoor air quality 
7459009050823923954,xLkO8LsAAAAJ,Paula Miranda Sanchez,Profesora Asociada Pontificia Universidad Católica de Chile,uc,uc.cl,62,Organizaciones y Trabajo Social Tercer y Cuarto Sector Innovación Social 
7459009050823923954,IzCqE14AAAAJ,Juan José Triviño Gutiérrez,"Bioquímico, Pontificia Universidad Católica de Chile",uc,uc.cl,62,Química Analítica Análisis Instrumental Métodos de Extracción Electroanálisis Cromatografía 
